-0.06364483	-0.07158781	0.10684287	-0.063571654	0.07577364	-0.095792465	0.033793125	0.014758844	-0.06681968	0.09574795	0.025881337	0.03401526	0.118295945	-0.032576453	-0.041254435	0.04189741
-0.20144257	-0.13229856	0.20394662	-0.1775788	0.1997178	-0.19831191	0.22239305	0.1837859	-0.16580983	0.20043461	0.16741884	0.18126245	0.22066276	-0.16341034	-0.18222167	0.1866891
0.3559005	0.34229356	-0.39517263	0.40142772	-0.33298236	0.37958553	-0.32636732	-0.34734538	0.3046537	-0.2987243	-0.29849806	-0.33662432	-0.37063402	0.34718448	0.40837738	-0.3064368
-0.09835024	-0.14118207	0.07498191	-0.098369576	0.17421071	-0.1582637	0.085884355	0.08703213	-0.15709974	0.09636287	0.07229753	0.12317243	0.15544647	-0.087533675	-0.106387556	0.10016621
0.09565471	0.13566378	-0.1694484	0.124259844	-0.1886006	0.13798767	-0.118858255	-0.09358655	0.13945533	-0.09436012	-0.16588031	-0.12945668	-0.12855044	0.17959662	0.117906496	-0.09522742
0.13689017	0.082293205	-0.11664286	0.14670281	-0.1281688	0.12083723	-0.16102526	-0.11068294	0.060262624	-0.08229186	-0.1346051	-0.08987311	-0.08525052	0.10843818	0.15277526	-0.10814458
0.09791769	0.06796662	-0.07819043	0.024119996	-0.09064637	0.06437824	-0.025843576	-0.022775609	0.035626795	-0.015570494	-0.03456938	-0.059902444	-0.06568874	0.05962816	0.017297117	-0.033751685
-0.0359981	0.06299216	-0.01580932	-0.01319926	0.0034605972	-0.05597563	0.026178524	-0.0039706696	-0.07861879	0.111611746	0.08844283	-0.011555816	-0.008215899	-0.030041583	0.01839774	0.018404486
0.21963121	0.17156571	-0.14604814	0.2005195	-0.19258066	0.21964198	-0.17918536	-0.21577485	0.22795357	-0.155257	-0.16275635	-0.20112671	-0.17185578	0.21947117	0.17685553	-0.157815
-0.24358621	-0.16185363	0.2759713	-0.21498398	0.23504463	-0.20949715	0.27136317	0.30174458	-0.24598156	0.28905743	0.23988223	0.23839863	0.2741995	-0.28921673	-0.3100675	0.20565774
-0.34167653	-0.3197007	0.4234315	-0.39419663	0.36987805	-0.40218097	0.3699548	0.40342528	-0.35102412	0.33384883	0.32376266	0.41295046	0.4164073	-0.3307999	-0.39304206	0.3335514
-0.30675957	-0.2777419	0.24810952	-0.20022269	0.21941912	-0.21853185	0.28408277	0.3029153	-0.22362736	0.27784345	0.26079315	0.2760253	0.21710055	-0.23685226	-0.21801965	0.28029826
0.20911255	0.22946873	-0.1823796	0.24373296	-0.24722092	0.26402375	-0.21405375	-0.22243124	0.15397264	-0.2226856	-0.18002631	-0.20951585	-0.22469991	0.21489269	0.17953944	-0.21006273
-0.20772956	-0.15355532	0.1715999	-0.10204058	0.2084033	-0.17590126	0.1200863	0.1925922	-0.17469916	0.14482127	0.14569503	0.16098851	0.11368739	-0.20910859	-0.18027134	0.12734428
-0.5808246	-0.48819444	0.53397137	-0.5266541	0.5979237	-0.60293496	0.57841986	0.5146679	-0.49867767	0.58209604	0.5479311	0.5308357	0.63696426	-0.53313744	-0.6040983	0.5332825
0.1777934	0.1287326	-0.16556183	0.1524436	-0.11781999	0.15617971	-0.11496351	-0.088378176	0.14722393	-0.14451607	-0.12078346	-0.111629434	-0.084964976	0.17619464	0.1434059	-0.08909993
0.20009024	0.17848736	-0.14073725	0.180106	-0.19666946	0.12127566	-0.17804852	-0.13079986	0.1545694	-0.10844578	-0.10418799	-0.17680657	-0.18109345	0.1450218	0.14337228	-0.1204171
0.094468296	0.09347749	-0.057532486	0.071410194	-0.09093175	0.040244427	-0.13059008	-0.050187886	0.0053362893	-0.009685275	-0.083012514	-0.044073798	-0.0865989	0.08721238	0.10280956	-0.062466875
-0.075542286	-0.017406125	0.03430143	-0.020097882	0.02464587	-0.080484144	0.0129192155	-0.00029553554	-0.07858999	0.03070317	0.015564156	0.04475611	-0.010477559	-0.08356598	-0.023914658	0.0916708
0.13772878	0.12665062	-0.2003965	0.15849808	-0.18220164	0.18196248	-0.10786407	-0.17623584	0.18725121	-0.1352207	-0.13326898	-0.15518264	-0.17282243	0.13170853	0.20665039	-0.18043219
0.2239521	0.1808219	-0.2048723	0.20064119	-0.21288903	0.19313085	-0.1915865	-0.16953963	0.23029198	-0.23858792	-0.22805466	-0.16052248	-0.22668554	0.16281189	0.15736209	-0.18183622
0.02928596	0.06190145	-0.03251918	0.05244449	-0.031526793	0.058081277	-0.09495962	-0.026460653	0.024262862	-0.004058714	-0.02680122	-0.078272104	-0.06635314	0.054917004	0.058558807	-0.085742466
0.1943704	0.24547973	-0.16975701	0.19810721	-0.16768508	0.25354737	-0.17396712	-0.23039046	0.23607548	-0.22662228	-0.16494358	-0.23649405	-0.1909627	0.17642821	0.25982684	-0.2656185
0.041659787	0.069500014	-0.004298678	-0.017019432	0.010710319	0.033473775	0.010155285	0.014100027	0.055926427	-0.017243981	0.012611999	-0.0035780077	-0.060715184	0.068900146	0.01584692	0.026630377
-0.14518994	-0.12889552	0.13945234	-0.17040077	0.16283444	-0.1287446	0.17193201	0.12346976	-0.14959261	0.17397998	0.19701912	0.1203799	0.22110529	-0.20047799	-0.14658964	0.13668174
0.1359731	0.18089412	-0.19890945	0.14629228	-0.18923494	0.15963326	-0.17592013	-0.18309663	0.14901595	-0.13325252	-0.10524614	-0.1321321	-0.11853086	0.18208042	0.11408804	-0.1628278
0.17366059	0.1902193	-0.06451575	0.14784518	-0.1016487	0.11553679	-0.10908211	-0.14809468	0.04222635	-0.047576338	-0.0540538	-0.1591105	-0.17670932	0.1259084	0.15784682	-0.16183561
-0.21687147	-0.25457266	0.21378033	-0.21686131	0.28321013	-0.24679425	0.29667768	0.26347882	-0.29945436	0.29656705	0.28348893	0.29069343	0.295471	-0.23324077	-0.21217902	0.25111717
-0.04798141	-0.02780928	0.07110907	-0.08740814	0.061972033	-0.042291034	0.032249853	0.105811216	-0.070858605	0.06909306	0.047935624	0.08587573	0.10117723	-0.1282141	-0.041787136	0.1096358
-0.061315775	-0.028276637	0.06407223	-0.010094586	0.017282428	-0.063231096	0.07732554	0.03607316	-0.016651288	0.07299265	0.04987006	0.06456585	0.029363593	-0.04028206	-0.04783776	0.03291826
-0.03701021	0.027290795	-0.0068479963	-0.01748166	-0.020482572	-0.010599793	-0.00790989	0.0069984095	-0.063161455	0.049041767	0.049331952	0.04610713	0.0022411104	-0.05582718	0.023585612	0.01803191
-0.1456837	-0.14548928	0.17485817	-0.1476111	0.17022568	-0.18967414	0.20809615	0.20230353	-0.17419066	0.1476349	0.14037351	0.21115497	0.18818146	-0.18047594	-0.21343209	0.19138154
-0.16505474	-0.1496335	0.21463889	-0.21209162	0.211462	-0.24264054	0.20702924	0.1846124	-0.23145856	0.2307282	0.16980343	0.16080636	0.15782934	-0.21543811	-0.23539644	0.22013249
0.076045215	0.027623098	-0.01648344	0.0024864925	-0.039201565	0.0372325	-0.024528116	0.010382882	0.07135097	0.006406726	-0.013993482	-0.051565517	-0.083144635	-0.0014084867	0.027716506	-0.071793035
-0.30169466	-0.32703903	0.35669917	-0.28556818	0.2750242	-0.30380574	0.3184193	0.30103734	-0.33180726	0.35222313	0.33066222	0.28942904	0.36090493	-0.3018808	-0.3137394	0.35660085
-0.105601594	-0.1488592	0.09014866	-0.11694595	0.14657897	-0.115926184	0.11558757	0.1349391	-0.16252619	0.19639967	0.14970899	0.13084176	0.11162593	-0.15522063	-0.100139014	0.11512773
0.5836643	0.55428874	-0.5660113	0.61637866	-0.61842024	0.5568463	-0.5730098	-0.56985503	0.55787253	-0.5974915	-0.6030483	-0.55725074	-0.6317859	0.6165349	0.58486843	-0.6227562
-0.59438616	-0.44503152	0.50264287	-0.57727957	0.55703574	-0.55025786	0.5590644	0.5298483	-0.5526012	0.54743737	0.5228379	0.49974254	0.52308816	-0.593089	-0.5152687	0.5968786
-0.5780866	-0.50520116	0.60995346	-0.5271511	0.59523404	-0.59772056	0.6011995	0.60580754	-0.5159709	0.539541	0.5769903	0.5389592	0.56986016	-0.554662	-0.6305949	0.6150015
-0.42773724	-0.3305388	0.42570832	-0.35151064	0.35589606	-0.37144178	0.4078838	0.3571482	-0.4363286	0.34816268	0.38656527	0.40882435	0.35839865	-0.3559769	-0.4402573	0.40723613
0.043619182	0.061657622	0.045901276	-0.0020248257	0.031767547	-0.008342021	0.0013741127	-0.039960552	-0.038904686	0.051878057	-0.0340557	-0.044666994	0.011347062	0.008070544	0.004847542	-0.022751598
-0.12539838	-0.15666184	0.14289904	-0.110206924	0.16219269	-0.18351944	0.18001398	0.18515022	-0.1676046	0.183708	0.17489658	0.19291177	0.19400199	-0.20205002	-0.18490858	0.17865105
-0.18945438	-0.19087425	0.20225134	-0.14082615	0.2209232	-0.19246137	0.15674439	0.22017936	-0.1436532	0.18837193	0.19674647	0.2249808	0.19802673	-0.1573689	-0.21508248	0.17974056
-0.33685464	-0.296143	0.350763	-0.25686973	0.31234527	-0.31326586	0.34901986	0.32658124	-0.30867618	0.34078944	0.3355099	0.33698583	0.35545024	-0.3177552	-0.32665676	0.31572285
0.0014516051	0.022409746	-0.012676127	0.018872973	-0.038542762	-0.008252444	-0.029314999	-0.023738367	-0.037203144	0.03729547	0.025396066	-0.026707618	-0.038895223	0.015697671	0.05592494	0.00963148
0.24516666	0.15054806	-0.16178548	0.14500907	-0.16044593	0.16586566	-0.18523735	-0.23846582	0.200241	-0.19257571	-0.21089254	-0.17752005	-0.21374199	0.21408531	0.20969874	-0.15749219
0.23162234	0.18469265	-0.14228527	0.21182477	-0.20094584	0.14777687	-0.16000456	-0.15779826	0.202369	-0.12209432	-0.12756012	-0.13267271	-0.22644249	0.19102837	0.16966091	-0.18431908
-0.35442507	-0.28082186	0.32280242	-0.28807557	0.3554087	-0.2996446	0.26383907	0.3150951	-0.2675868	0.31083897	0.27156413	0.3523217	0.29146957	-0.32898614	-0.34280717	0.27009436
0.026108338	-0.022278434	0.0022661036	0.025708776	-0.030417407	-0.033202518	-0.021530332	-0.0023952236	0.010828993	0.022036903	0.010953946	-0.027933886	0.022499263	0.034275252	-0.044863824	0.0072573754
-0.24075396	-0.13526703	0.21520759	-0.18459961	0.15339912	-0.16063519	0.21926478	0.15771039	-0.23590942	0.19656634	0.24619462	0.15999044	0.17258212	-0.18670335	-0.1961034	0.15817997
0.08459976	0.08786272	-0.03258903	0.043125834	-0.061227407	0.062554896	0.0053632255	-0.04351372	0.015060095	-0.023427803	-0.0132062165	0.0013133079	-0.08553943	-0.005989027	0.051053643	-0.056728054
-0.023052068	-0.02789434	0.027090808	0.0019250035	0.025632018	0.007226151	0.034562536	-0.033447396	-0.004469362	0.026831206	0.03508268	0.021014739	0.022979556	0.037228234	-0.023441112	0.02136888
-0.40405205	-0.33211035	0.40676948	-0.36005762	0.45084155	-0.4170049	0.39051643	0.3881802	-0.4285985	0.36780235	0.44559658	0.3718407	0.3871982	-0.3905896	-0.4341117	0.3755019
0.22302377	0.26010808	-0.27146378	0.31818408	-0.2836018	0.23497562	-0.28826106	-0.29666784	0.27817425	-0.28718874	-0.20066161	-0.28797987	-0.27161923	0.29534206	0.2731225	-0.28267163
0.28497466	0.3275505	-0.3145153	0.301575	-0.27757573	0.33923694	-0.35350206	-0.3242716	0.31526744	-0.31375453	-0.29355577	-0.3106011	-0.2840463	0.32301623	0.30983624	-0.32600188
-0.2684197	-0.23514825	0.22033668	-0.24600197	0.24934861	-0.24080513	0.2588608	0.28680384	-0.28258815	0.23164931	0.26598608	0.20062035	0.24037483	-0.25436014	-0.21306515	0.28096732
0.14555019	0.09433355	-0.15535083	0.09173561	-0.105501376	0.09653172	-0.1174963	-0.06861073	0.09286101	-0.06350331	-0.13349374	-0.073479325	-0.07480942	0.07720212	0.13253842	-0.08289171
0.059826765	0.003868112	-0.06524924	0.0538548	-0.056219924	-0.0037354636	-0.06560943	0.011693962	0.055836022	0.028837536	0.009984696	0.018651977	-0.0069125877	-0.01857711	0.034656756	0.0010295408
-0.31819913	-0.3440758	0.24997051	-0.24688676	0.29654908	-0.33067966	0.3331208	0.2742237	-0.16584267	0.20108747	0.28463426	0.24524114	0.29353848	-0.24555984	-0.3365171	0.3035689
-0.17496096	-0.2115747	0.22284314	-0.18054374	0.21140735	-0.18681169	0.22331691	0.17168958	-0.14241695	0.1737982	0.1908727	0.20856753	0.19534133	-0.1662203	-0.16381878	0.20197654
0.20806538	0.19150828	-0.13931583	0.16396931	-0.20065469	0.20199615	-0.19783574	-0.20388861	0.117344156	-0.18959342	-0.18434359	-0.13448948	-0.13137147	0.12388134	0.1675069	-0.13609098
-0.14816813	-0.1158773	0.14362739	-0.041087776	0.12901129	-0.12491434	0.119975194	0.12915194	-0.14905031	0.1575123	0.14353643	0.08400789	0.08947463	-0.080847375	-0.09821493	0.078269385
0.33166844	0.35001543	-0.33768275	0.40809616	-0.41050005	0.39310265	-0.4020539	-0.39319763	0.28117445	-0.38669342	-0.3479381	-0.39418277	-0.3759084	0.40351245	0.36659756	-0.4116766
0.2605176	0.15596017	-0.2328064	0.18817718	-0.19237368	0.20770964	-0.20664254	-0.21444394	0.24485052	-0.19439232	-0.17494006	-0.24389492	-0.21909566	0.18218416	0.20379724	-0.21475896
0.09780386	0.055923603	-0.060814686	0.006525332	-0.05056837	0.011599414	-0.033266775	-0.09133637	0.056926396	0.01832059	-0.0111600375	-0.031327747	-0.040334716	0.09608362	0.087116905	-0.096602574
-0.20728649	-0.123678036	0.24235888	-0.16919911	0.17735979	-0.20652835	0.14073712	0.17538789	-0.24261501	0.20973015	0.1546724	0.15552764	0.22894688	-0.22899634	-0.1798897	0.18769284
-0.24561006	-0.20118348	0.1799237	-0.24994348	0.2630713	-0.22131453	0.24675964	0.22256565	-0.23135976	0.2185594	0.2558989	0.24311839	0.20733838	-0.26664168	-0.20985024	0.21036619
-0.25561506	-0.21194941	0.22349583	-0.18110505	0.21193276	-0.22647627	0.22277208	0.17511682	-0.22787924	0.19871941	0.23319128	0.19490713	0.2385759	-0.25342205	-0.23455824	0.18208118
-0.24176307	-0.19786644	0.1950492	-0.2536499	0.18973152	-0.24995787	0.20431945	0.252878	-0.21334568	0.23880003	0.23727225	0.23127988	0.22527836	-0.27697238	-0.21418694	0.25093803
0.037085928	0.03163889	-0.048608743	-0.008491301	-0.059512686	0.03517323	0.018248865	-0.027198102	-0.021027312	-0.013413771	-0.009458174	-0.061719425	-0.019135816	-0.013506843	-0.0076011396	-0.032985434
-0.2241314	-0.32115623	0.20757298	-0.23568901	0.24529497	-0.21571824	0.18852465	0.16568886	-0.007441195	0.03924382	0.07320632	0.23410834	0.24056782	-0.20752397	-0.1812476	0.18380308
-0.48839155	-0.44057706	0.434776	-0.49169174	0.50634855	-0.47124833	0.52797973	0.4468742	-0.5013387	0.4437174	0.43530518	0.43316075	0.54691315	-0.5292847	-0.47209555	0.44349694
-0.24915852	-0.17970711	0.28139025	-0.22705737	0.30719164	-0.23328881	0.24683465	0.2477332	-0.23871627	0.2586427	0.24459572	0.23395628	0.27032545	-0.29091248	-0.21704504	0.26805082
-0.37290788	-0.29272196	0.30799353	-0.36045712	0.32543868	-0.39061636	0.39416647	0.34738418	-0.32111746	0.30155316	0.3267425	0.35609052	0.3142144	-0.31184983	-0.35272598	0.34002373
0.015187318	-0.00777052	-0.077112846	0.06360718	-0.07868974	0.021996114	0.013443114	-0.0066038086	0.009371833	-0.050502952	-0.061460365	-0.045294516	-0.00049074396	0.059704848	-0.0033682042	-0.048775766
-0.15219782	-0.20540248	0.21737787	-0.22635496	0.15319563	-0.22696039	0.17029002	0.23022583	-0.15776077	0.22131148	0.16553864	0.17148171	0.24767554	-0.17229028	-0.16024104	0.17671049
-0.38354096	-0.36144927	0.3788378	-0.3363518	0.34197208	-0.38873014	0.3539377	0.3337978	-0.3455128	0.3581668	0.34750086	0.35402995	0.34076023	-0.3830863	-0.3620033	0.3380718
-0.4127431	-0.3981053	0.44695497	-0.42894325	0.3926423	-0.36802053	0.45844457	0.4168488	-0.3754703	0.38422748	0.43566138	0.38589498	0.43173563	-0.4307356	-0.40168887	0.41400632
-0.0046382565	-0.014129224	0.022197822	-0.026965642	-0.02212787	0.026324645	0.019922497	0.0019254165	0.020289822	-0.019573428	0.023738086	0.043188743	-0.017612988	0.011994516	-0.038983367	-0.006506368
-0.17104146	-0.16714638	0.14446509	-0.1990039	0.1979613	-0.20005573	0.18454182	0.23675074	-0.15196113	0.18946512	0.20227377	0.19213697	0.15853666	-0.16995147	-0.20442687	0.19111833
-0.05503641	-0.0828115	0.09414497	-0.09933634	0.1405608	-0.13154277	0.13084112	0.077463344	-0.12869145	0.05590238	0.13679555	0.048769467	0.12597759	-0.13853896	-0.05072445	0.049638618
0.14499818	0.15178315	-0.06639524	0.13140044	-0.079605915	0.083343714	-0.16365539	-0.1082497	0.0621549	-0.057664435	-0.13542642	-0.13464583	-0.08304451	0.080220304	0.112533756	-0.114050984
-0.34959736	-0.29609329	0.32781366	-0.29498217	0.28070503	-0.26011583	0.2847951	0.29818323	-0.2800882	0.33884603	0.24950613	0.33567646	0.34922206	-0.26015356	-0.26319304	0.3488563
-0.019863274	-0.034435403	0.024956193	-0.098033	0.06472055	-0.090925954	0.027589813	0.035222888	-0.07308412	0.05011853	0.06674403	0.038401235	0.06637852	-0.03305581	-0.0077642524	0.07467874
-0.39101967	-0.38323432	0.42111668	-0.3963531	0.42718238	-0.42591175	0.45351368	0.41355342	-0.4114871	0.43161458	0.42710307	0.37642613	0.36140895	-0.36834002	-0.44327816	0.45039743
-0.031259593	-0.025562238	0.049107574	0.023351597	0.046547808	-0.034356274	0.022168836	-0.011724222	-0.05804051	0.027461004	0.041710876	0.004742392	-0.031041054	-0.00045467576	-0.053549174	0.045710325
0.3110419	0.25347555	-0.28049275	0.25372332	-0.28113657	0.27205384	-0.31811902	-0.30826905	0.2585952	-0.2955241	-0.28928268	-0.34048995	-0.2787375	0.34501722	0.3215108	-0.28658536
0.35018978	0.2985793	-0.36043248	0.33438748	-0.35199156	0.31258452	-0.3724968	-0.3285054	0.31047735	-0.31787685	-0.32979742	-0.34737125	-0.35899737	0.3333192	0.3584206	-0.3701736
0.039629396	0.13529201	-0.04254436	0.087061614	-0.08973601	0.08517179	-0.05246191	-0.104236536	0.018117178	-0.048697967	-0.060584724	-0.07927571	-0.11279445	0.02461601	0.061514832	-0.05614148
0.23012054	0.27625027	-0.22982053	0.21673825	-0.25927138	0.22856599	-0.23595326	-0.28287458	0.21255577	-0.14714384	-0.2638749	-0.26578423	-0.2863985	0.22491235	0.2840732	-0.30342475
-0.34710202	-0.29543954	0.35585496	-0.39896023	0.35013095	-0.3918997	0.33279452	0.40779388	-0.37043005	0.37411186	0.3403779	0.3733746	0.37088475	-0.35721663	-0.39112192	0.33357498
-0.46665245	-0.4030875	0.40409046	-0.4456034	0.48191357	-0.41679507	0.40468043	0.43107405	-0.40889952	0.44086403	0.42191088	0.45211625	0.41889966	-0.4479236	-0.46880102	0.3744827
0.36713108	0.3883084	-0.28725514	0.35721362	-0.37983036	0.34238738	-0.36172488	-0.32959163	0.2582124	-0.3408917	-0.3142862	-0.34239796	-0.34034863	0.32076594	0.34215283	-0.3415463
-0.283619	-0.19615965	0.30890036	-0.28939903	0.25802362	-0.3398632	0.3399779	0.32432377	-0.28208148	0.25272104	0.33245188	0.29257062	0.32912946	-0.27906963	-0.26708522	0.29219228
0.007850292	0.00017473924	0.035893403	-0.033646874	0.010465521	-0.023049803	-0.035366092	-0.043569606	-0.00019717596	-0.0030123722	0.0009806294	0.03958447	-0.045280598	0.027920283	0.017136147	0.0030375533
-0.03411965	0.04315805	0.0008056572	0.011445655	-0.0045097102	0.029428888	0.017457021	-0.054653406	-0.041619286	0.047655653	0.009857431	0.02648454	0.025317013	0.046151917	-0.021422068	-0.021206727
0.1592128	0.10132192	-0.15314652	0.043887496	-0.11213301	0.11471239	-0.13037236	-0.12673257	0.10723486	-0.12947457	-0.062003843	-0.11447304	-0.14980556	0.06380393	0.1096834	-0.13743767
0.28350887	0.2709605	-0.28574938	0.3321765	-0.3253562	0.29652044	-0.27880085	-0.29212523	0.32713902	-0.23746756	-0.27534088	-0.31866005	-0.31102797	0.26069817	0.3055453	-0.26921403
-0.31406417	-0.19254658	0.24786751	-0.2778323	0.2682372	-0.30802146	0.28948495	0.25455227	-0.2203857	0.29209745	0.26231885	0.32237938	0.33012563	-0.32109112	-0.24164596	0.27414042
-0.2917381	-0.22179951	0.2793512	-0.2837342	0.24881318	-0.30069086	0.3268689	0.29128507	-0.27631843	0.30034497	0.28625578	0.29761487	0.2544691	-0.3094514	-0.24903135	0.30934313
0.14119436	0.2294199	-0.21865103	0.17548893	-0.20477019	0.1464432	-0.17198277	-0.2152675	0.21912086	-0.12850125	-0.14955737	-0.19397765	-0.23647578	0.18586175	0.17379594	-0.15031806
0.10037613	0.052344892	-0.06680419	0.044465546	-0.020979235	0.04516082	-0.11033769	-0.07722962	0.094555035	-0.08579307	-0.07466475	-0.0783837	-0.10285507	0.12434867	0.07445075	-0.047122184
-0.45229664	-0.39758563	0.42014393	-0.44849482	0.44408953	-0.38958395	0.34219474	0.34446537	-0.39558455	0.37515995	0.42320698	0.3527161	0.4723059	-0.4004263	-0.4158294	0.3841035
0.1301546	0.13827744	-0.11453047	0.1411319	-0.12876667	0.119597115	-0.14509332	-0.092885464	0.13939485	-0.09956194	-0.058458854	-0.07658721	-0.11734596	0.09053039	0.15458427	-0.14075144
0.35618794	0.3416737	-0.3289515	0.28565684	-0.26892695	0.31234267	-0.28910545	-0.29379457	0.29175958	-0.28982213	-0.31341365	-0.30686554	-0.35868645	0.27091095	0.31412572	-0.28976974
-0.16176632	-0.052008536	0.11136982	-0.072200164	0.13106915	-0.10675563	0.13860838	0.13506413	-0.113455296	0.18806952	0.11020521	0.112210475	0.10620742	-0.084311746	-0.1550382	0.09175089
0.32949644	0.3596099	-0.33841342	0.37325042	-0.36169	0.37973362	-0.39663696	-0.36902732	0.32431573	-0.31975254	-0.35484856	-0.36206162	-0.31693834	0.32261407	0.32316998	-0.38680097
-0.3749956	-0.35283133	0.3515418	-0.3029984	0.3330198	-0.32175913	0.36498085	0.30629238	-0.36475775	0.36036333	0.30930227	0.28865907	0.3083777	-0.32933173	-0.38199565	0.33036348
-0.41830394	-0.4304493	0.3678635	-0.4547879	0.3844618	-0.3998223	0.40986824	0.46642765	-0.34829706	0.34442267	0.32906798	0.41699794	0.42402354	-0.4353224	-0.47177985	0.41460082
0.029681562	0.08535321	-0.057070106	0.037724983	-0.06542581	0.039884314	-0.11718534	-0.122742824	0.08552391	-0.05799333	-0.07711272	-0.107963525	-0.12712605	0.048401017	0.120163016	-0.034793526
0.016072216	-0.012575052	0.0009383188	-0.025281835	0.07780244	0.0016124459	0.06496292	-0.008268342	-0.052927576	0.03679954	0.033905137	-0.009349472	0.005609974	-0.06525155	-0.063373595	0.015785214
0.18584672	0.13652332	-0.11122425	0.21552037	-0.1604776	0.11022553	-0.15139656	-0.14059094	0.12236725	-0.069937356	-0.12767279	-0.19765055	-0.21199606	0.19521695	0.17421244	-0.13754381
-0.14953712	-0.1604332	0.15172708	-0.13996857	0.123325974	-0.10436784	0.10853361	0.17792957	-0.041650094	0.05312103	0.13892931	0.19417104	0.14545247	-0.15652245	-0.15482117	0.15924537
-0.04389681	0.027216882	0.028130818	-0.01054253	0.034417707	-0.086107075	0.0015409503	0.09792484	-0.10980877	0.043245036	0.01578323	0.026750136	0.08749768	-0.026553746	-0.024493257	0.05116594
0.048309505	0.07092616	-0.017474823	0.025124522	-0.10322477	0.08938799	-0.026638182	-0.052292656	0.07693261	0.0050572054	-0.05977703	-0.03533534	-0.0792903	0.018838257	0.083188236	-0.09734391
0.09177808	0.15876417	-0.10961514	0.084147245	-0.14192864	0.07751123	-0.15614097	-0.14287347	0.054122277	-0.07116162	-0.115347445	-0.08296407	-0.13707693	0.11334242	0.06811943	-0.094726555
-0.06567514	-0.049399596	0.04055452	-0.054222394	0.08331483	0.005134454	0.009094919	-0.008349977	-0.08444188	0.053472675	0.050818935	0.024994137	0.0724956	0.0003120421	-0.03919172	0.005605609
0.081875116	0.026850717	-0.07373192	0.023495888	-0.0036043846	0.030713258	-0.03132271	-0.06520036	0.025299381	0.0075111487	-0.033693936	-0.012682463	-0.025612622	0.0035853002	0.018415442	-0.03279334
0.027753778	0.10978473	-0.056628022	0.021228608	-0.060598925	0.047457032	-0.079863906	-0.07431085	0.031898905	-0.07094503	-0.015415113	-0.072582565	-0.089119196	0.1169681	0.026454272	-0.03167821
0.043477148	0.07652233	-0.021287449	0.041396175	-0.016450189	0.08894792	-0.083932236	-0.058105767	0.04604155	-0.037441686	-0.09999023	-0.114973724	-0.021464547	0.10950012	0.028977321	-0.0770728
-0.37594816	-0.2567673	0.3176337	-0.36951765	0.315093	-0.37743565	0.31431124	0.36445102	-0.34459955	0.32272512	0.3080345	0.35611993	0.38572946	-0.33893389	-0.3754306	0.33685175
0.09999086	0.03602688	-0.06149066	0.047006033	-0.09697575	0.051140405	-0.017603457	-0.0147367595	0.053547315	-0.03193461	-0.06577222	-0.09565703	-0.036526967	0.06359288	0.092908174	-0.09517132
-0.35728815	-0.32231972	0.42311093	-0.39603594	0.38314378	-0.4117103	0.419225	0.35324216	-0.34415078	0.36096287	0.35403895	0.37219024	0.39580384	-0.40752703	-0.39139926	0.3595866
-0.102908775	-0.050474826	0.08459831	-0.04417671	0.073172115	-0.03440473	0.053252503	0.11487797	-0.110412516	0.15487853	0.10249382	0.09434847	0.04704752	-0.058967244	-0.11412015	0.047651283
-0.16118038	-0.15821825	0.09409589	-0.12769265	0.088809416	-0.15249522	0.11550028	0.1524411	-0.15229219	0.086060606	0.11771844	0.14926177	0.15528828	-0.12662777	-0.16342701	0.093398266
0.2352979	0.31164196	-0.24718185	0.2037173	-0.25799415	0.21550497	-0.22529641	-0.20952919	0.21971525	-0.22485793	-0.24244201	-0.22952375	-0.22075109	0.23192295	0.26533356	-0.20268689
-0.7467403	-0.59709096	0.7304148	-0.649005	0.6537205	-0.68714637	0.6546899	0.7143736	-0.62230957	0.65677667	0.69980955	0.7061801	0.70532584	-0.7292375	-0.7630316	0.75170255
-0.015588195	0.018544897	0.03809535	0.03129315	-0.040046033	-0.033399947	-0.026353205	0.028125316	0.005399438	0.045759678	0.013043709	-0.017610129	-0.041036304	-0.029927263	-0.022769142	-0.0031926488
-0.32006893	-0.24449854	0.2546301	-0.30214036	0.31894436	-0.2708586	0.28847292	0.2548205	-0.24309346	0.27736342	0.26541835	0.31707326	0.26635528	-0.28170496	-0.26116756	0.32638067
-0.08975118	-0.17752884	0.0894622	-0.16763622	0.11053538	-0.12727629	0.1654568	0.19390751	-0.08436822	0.11339278	0.13534673	0.16570123	0.09987719	-0.11600263	-0.096880876	0.17511092
-0.22280507	-0.21181886	0.16107558	-0.21588515	0.21404065	-0.19215104	0.2297648	0.25198233	-0.20843467	0.2700709	0.16291776	0.17374632	0.22225954	-0.16679615	-0.17236482	0.16652289
0.15133356	0.20502792	-0.17833386	0.15232025	-0.17132685	0.1923663	-0.18219556	-0.21010424	0.22317359	-0.220433	-0.2018315	-0.21362768	-0.1571894	0.16508295	0.2428827	-0.1740244
-0.43448547	-0.28751817	0.35159367	-0.3300762	0.42813036	-0.4188837	0.43620843	0.3706101	-0.34414226	0.35161173	0.33513734	0.4290122	0.39249423	-0.4096692	-0.43823498	0.35456905
-0.058345806	-0.0088349525	0.08903771	0.016905693	0.040141396	-0.014573727	0.0024701902	0.07722686	-0.060206417	0.08350172	0.0960005	0.08884013	0.05049952	-0.006226549	-0.06667007	0.089029655
